MapDate,WeatherForecastOffice,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20081216,GSP,21.85,78.15,69.25,51.83,40.98,0.00,2008-12-16,2008-12-22,1
20081216,GYX,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-16,2008-12-22,1
20081216,HFO,15.10,84.90,72.00,53.09,11.50,0.00,2008-12-16,2008-12-22,1
20081216,HGX,68.71,31.29,9.91,3.90,0.58,0.00,2008-12-16,2008-12-22,1
20081216,HNX,0.00,100.00,99.59,82.79,0.00,0.00,2008-12-16,2008-12-22,1
20081216,HUN,91.97,8.03,0.00,0.00,0.00,0.00,2008-12-16,2008-12-22,1
20081216,ICT,94.25,5.75,0.00,0.00,0.00,0.00,2008-12-16,2008-12-22,1
20081216,ILM,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-16,2008-12-22,1
20081216,ILN,3.03,96.97,31.44,0.00,0.00,0.00,2008-12-16,2008-12-22,1
20081216,ILX,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-16,2008-12-22,1
20081216,IND,84.47,15.53,0.00,0.00,0.00,0.00,2008-12-16,2008-12-22,1
20081216,IWX,98.57,1.43,0.00,0.00,0.00,0.00,2008-12-16,2008-12-22,1
20081216,JAN,99.95,0.05,0.00,0.00,0.00,0.00,2008-12-16,2008-12-22,1
20081216,JAX,75.96,24.04,0.00,0.00,0.00,0.00,2008-12-16,2008-12-22,1
20081216,JKL,0.00,100.00,100.00,47.50,0.00,0.00,2008-12-16,2008-12-22,1
20081216,KEY,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-16,2008-12-22,1
20081216,LBF,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-16,2008-12-22,1
20081216,LCH,89.43,10.57,0.00,0.00,0.00,0.00,2008-12-16,2008-12-22,1
20081216,LIX,26.72,73.28,0.00,0.00,0.00,0.00,2008-12-16,2008-12-22,1
20081216,LKN,0.00,100.00,77.44,42.01,0.00,0.00,2008-12-16,2008-12-22,1
20081216,LMK,0.00,100.00,70.43,47.08,0.00,0.00,2008-12-16,2008-12-22,1
20081216,LOT,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-16,2008-12-22,1
20081216,LOX,0.00,100.00,100.00,19.38,0.00,0.00,2008-12-16,2008-12-22,1
20081216,LSX,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-16,2008-12-22,1
20081216,LUB,98.73,1.27,0.00,0.00,0.00,0.00,2008-12-16,2008-12-22,1
20081216,LWX,75.49,24.51,7.33,0.00,0.00,0.00,2008-12-16,2008-12-22,1
20081216,LZK,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-16,2008-12-22,1
20081216,MAF,83.71,16.29,0.00,0.00,0.00,0.00,2008-12-16,2008-12-22,1
20081216,MEG,80.17,19.83,0.38,0.00,0.00,0.00,2008-12-16,2008-12-22,1
20081216,MFL,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-16,2008-12-22,1
20081216,MFR,0.00,100.00,49.68,18.03,2.90,0.00,2008-12-16,2008-12-22,1
20081216,MHX,63.97,36.03,0.00,0.00,0.00,0.00,2008-12-16,2008-12-22,1
20081216,MKX,73.29,26.71,3.07,0.00,0.00,0.00,2008-12-16,2008-12-22,1
20081216,MLB,96.41,3.59,0.00,0.00,0.00,0.00,2008-12-16,2008-12-22,1
20081216,MOB,97.83,2.17,0.00,0.00,0.00,0.00,2008-12-16,2008-12-22,1
20081216,MPX,45.90,54.10,32.51,1.28,0.00,0.00,2008-12-16,2008-12-22,1
20081216,MQT,0.00,100.00,82.68,16.21,0.00,0.00,2008-12-16,2008-12-22,1
20081216,MRX,0.65,99.35,97.19,25.94,2.81,0.00,2008-12-16,2008-12-22,1
20081216,MSO,19.24,80.76,15.73,0.00,0.00,0.00,2008-12-16,2008-12-22,1
20081216,MTR,0.00,100.00,100.00,20.85,0.00,0.00,2008-12-16,2008-12-22,1
20081216,OAX,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-16,2008-12-22,1
20081216,OHX,33.90,66.10,44.28,3.61,0.00,0.00,2008-12-16,2008-12-22,1
20081216,OKX,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-16,2008-12-22,1
20081216,OTX,50.50,49.50,0.00,0.00,0.00,0.00,2008-12-16,2008-12-22,1
20081216,OUN,42.05,57.95,22.56,5.57,0.00,0.00,2008-12-16,2008-12-22,1
20081216,PAH,57.40,42.60,5.65,0.00,0.00,0.00,2008-12-16,2008-12-22,1
20081216,PBZ,4.78,95.22,0.00,0.00,0.00,0.00,2008-12-16,2008-12-22,1
20081216,PDT,22.18,77.82,0.02,0.00,0.00,0.00,2008-12-16,2008-12-22,1
20081216,PHI,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-16,2008-12-22,1
20081216,PIH,0.00,100.00,94.95,0.00,0.00,0.00,2008-12-16,2008-12-22,1
20081216,PQR,6.47,93.53,0.00,0.00,0.00,0.00,2008-12-16,2008-12-22,1
20081216,PSR,54.43,45.57,27.75,6.34,0.00,0.00,2008-12-16,2008-12-22,1
20081216,PUB,0.00,100.00,30.30,0.00,0.00,0.00,2008-12-16,2008-12-22,1
20081216,RAH,99.87,0.13,0.00,0.00,0.00,0.00,2008-12-16,2008-12-22,1
20081216,REV,0.00,100.00,87.65,45.08,10.91,0.00,2008-12-16,2008-12-22,1
20081216,RIW,23.35,76.65,27.72,0.00,0.00,0.00,2008-12-16,2008-12-22,1
20081216,RLX,15.58,84.42,51.00,0.00,0.00,0.00,2008-12-16,2008-12-22,1
20081216,RNK,36.70,63.30,45.34,0.00,0.00,0.00,2008-12-16,2008-12-22,1
20081216,SEW,98.40,1.60,0.00,0.00,0.00,0.00,2008-12-16,2008-12-22,1
20081216,SGF,94.62,5.38,0.00,0.00,0.00,0.00,2008-12-16,2008-12-22,1
20081216,SGX,0.00,100.00,100.00,88.76,0.00,0.00,2008-12-16,2008-12-22,1
20081216,SHV,99.03,0.97,0.00,0.00,0.00,0.00,2008-12-16,2008-12-22,1
20081216,SJT,9.50,90.50,35.90,9.58,1.90,0.00,2008-12-16,2008-12-22,1
20081216,SJU,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-16,2008-12-22,1
20081216,SLC,42.01,57.99,26.66,2.45,0.00,0.00,2008-12-16,2008-12-22,1
20081216,STO,0.00,100.00,100.00,91.45,14.63,0.00,2008-12-16,2008-12-22,1
20081216,TAE,92.07,7.93,0.00,0.00,0.00,0.00,2008-12-16,2008-12-22,1
20081216,TBW,31.05,68.95,30.54,0.00,0.00,0.00,2008-12-16,2008-12-22,1
20081216,TFX,42.56,57.44,22.06,0.00,0.00,0.00,2008-12-16,2008-12-22,1
20081216,TOP,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-16,2008-12-22,1
20081216,TSA,16.96,83.04,21.58,1.55,0.00,0.00,2008-12-16,2008-12-22,1
20081216,TWC,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-16,2008-12-22,1
20081216,UNR,99.07,0.93,0.00,0.00,0.00,0.00,2008-12-16,2008-12-22,1
20081216,VEF,0.00,100.00,61.12,3.72,0.00,0.00,2008-12-16,2008-12-22,1
20081209,ABQ,45.75,54.25,2.07,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,ABR,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,AFC,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,AFG,61.92,38.08,0.00,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,AJK,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,AKQ,77.61,22.39,8.48,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,ALY,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,AMA,93.72,6.28,0.80,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,APX,77.61,22.39,0.00,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,ARX,10.57,89.43,70.04,12.28,0.00,0.00,2008-12-09,2008-12-15,1
20081209,BGM,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,BIS,64.82,35.18,22.79,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,BMX,10.06,89.94,34.59,0.99,0.00,0.00,2008-12-09,2008-12-15,1
20081209,BOI,9.56,90.44,52.65,1.61,0.00,0.00,2008-12-09,2008-12-15,1
20081209,BOU,16.97,83.03,0.40,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,BOX,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,BRO,29.30,70.70,0.00,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,BTV,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,BUF,99.87,0.13,0.00,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,BYZ,78.84,21.16,1.98,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,CAE,53.94,46.06,25.95,17.47,6.45,0.45,2008-12-09,2008-12-15,1
20081209,CAR,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,CHS,99.52,0.48,0.00,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,CLE,66.97,33.03,0.00,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,CRP,0.00,100.00,66.80,29.22,5.44,0.00,2008-12-09,2008-12-15,1
20081209,CTP,51.26,48.74,0.00,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,CYS,8.10,91.90,1.26,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,DDC,86.62,13.38,2.48,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,DLH,42.42,57.58,16.54,4.49,0.00,0.00,2008-12-09,2008-12-15,1
20081209,DMX,97.38,2.62,0.00,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,DTX,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,DVN,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,EAX,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,EKA,0.00,100.00,51.12,3.08,0.00,0.00,2008-12-09,2008-12-15,1
20081209,EPZ,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,EWX,0.36,99.64,97.02,82.07,55.56,23.63,2008-12-09,2008-12-15,1
20081209,FFC,24.47,75.53,51.78,44.27,23.51,15.32,2008-12-09,2008-12-15,1
20081209,FGF,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,FGZ,2.67,97.33,0.00,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,FSD,98.43,1.57,0.00,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,FWD,40.36,59.64,19.05,4.93,1.46,0.00,2008-12-09,2008-12-15,1
20081209,GGW,60.58,39.42,14.44,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,GID,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,GJT,11.20,88.80,0.35,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,GLD,86.05,13.95,0.00,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,GRB,2.12,97.88,85.46,58.71,0.00,0.00,2008-12-09,2008-12-15,1
20081209,GRR,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,GSP,0.10,99.90,87.90,71.54,55.83,41.19,2008-12-09,2008-12-15,1
20081209,GYX,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,HFO,1.43,98.57,75.76,54.89,11.47,0.00,2008-12-09,2008-12-15,1
20081209,HGX,68.71,31.29,9.91,3.90,0.58,0.00,2008-12-09,2008-12-15,1
20081209,HNX,0.00,100.00,99.59,82.79,0.00,0.00,2008-12-09,2008-12-15,1
20081209,HUN,0.00,100.00,57.36,4.31,0.00,0.00,2008-12-09,2008-12-15,1
20081209,ICT,99.85,0.15,0.00,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,ILM,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,ILN,3.03,96.97,31.44,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,ILX,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,IND,84.47,15.53,0.00,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,IWX,98.57,1.43,0.00,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,JAN,97.76,2.24,0.00,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,JAX,80.05,19.95,0.00,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,JKL,0.00,100.00,100.00,94.99,42.58,0.00,2008-12-09,2008-12-15,1
20081209,KEY,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,LBF,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,LCH,89.43,10.57,0.00,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,LIX,26.72,73.28,0.00,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,LKN,0.00,100.00,77.44,42.01,0.00,0.00,2008-12-09,2008-12-15,1
20081209,LMK,0.00,100.00,70.43,47.12,8.48,0.00,2008-12-09,2008-12-15,1
20081209,LOT,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,LOX,0.00,100.00,100.00,19.38,0.00,0.00,2008-12-09,2008-12-15,1
20081209,LSX,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,LUB,98.73,1.27,0.00,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,LWX,41.85,58.15,7.33,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,LZK,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,MAF,83.71,16.29,0.00,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,MEG,49.66,50.34,0.75,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,MFL,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,MFR,40.04,59.96,35.27,17.45,2.90,0.00,2008-12-09,2008-12-15,1
20081209,MHX,42.04,57.96,0.32,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,MKX,73.29,26.71,3.07,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,MLB,96.41,3.59,0.00,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,MOB,75.41,24.59,0.00,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,MPX,45.90,54.10,32.51,1.28,0.00,0.00,2008-12-09,2008-12-15,1
20081209,MQT,0.00,100.00,82.68,16.21,0.00,0.00,2008-12-09,2008-12-15,1
20081209,MRX,0.00,100.00,100.00,99.25,69.74,5.21,2008-12-09,2008-12-15,1
20081209,MSO,73.90,26.10,8.97,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,MTR,0.00,100.00,91.23,20.85,0.00,0.00,2008-12-09,2008-12-15,1
20081209,OAX,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,OHX,0.00,100.00,72.00,41.93,9.15,0.00,2008-12-09,2008-12-15,1
20081209,OKX,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,OTX,54.02,45.98,0.00,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,OUN,48.77,51.23,22.56,5.57,0.00,0.00,2008-12-09,2008-12-15,1
20081209,PAH,57.52,42.48,5.68,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,PBZ,0.01,99.99,0.00,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,PDT,34.48,65.52,0.02,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,PHI,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,PIH,0.00,100.00,94.95,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,PQR,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,PSR,54.43,45.57,27.75,6.34,0.00,0.00,2008-12-09,2008-12-15,1
20081209,PUB,0.00,100.00,30.30,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,RAH,74.32,25.68,0.86,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,REV,0.00,100.00,87.65,45.08,10.91,0.00,2008-12-09,2008-12-15,1
20081209,RIW,23.40,76.60,27.72,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,RLX,0.00,100.00,60.95,8.17,0.00,0.00,2008-12-09,2008-12-15,1
20081209,RNK,12.02,87.98,60.36,20.32,0.00,0.00,2008-12-09,2008-12-15,1
20081209,SEW,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,SGF,95.34,4.66,0.00,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,SGX,0.00,100.00,100.00,88.76,0.00,0.00,2008-12-09,2008-12-15,1
20081209,SHV,99.03,0.97,0.00,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,SJT,9.50,90.50,35.90,9.58,0.01,0.00,2008-12-09,2008-12-15,1
20081209,SJU,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,SLC,42.01,57.99,26.66,2.45,0.00,0.00,2008-12-09,2008-12-15,1
20081209,STO,0.00,100.00,100.00,89.05,0.38,0.00,2008-12-09,2008-12-15,1
20081209,TAE,95.89,4.11,0.00,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,TBW,31.05,68.95,30.54,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,TFX,39.37,60.63,15.42,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,TOP,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,TSA,32.92,67.08,21.58,1.55,0.00,0.00,2008-12-09,2008-12-15,1
20081209,TWC,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,UNR,99.07,0.93,0.00,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081209,VEF,0.00,100.00,61.12,3.72,0.00,0.00,2008-12-09,2008-12-15,1
20081202,ABQ,45.75,54.25,2.07,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081202,ABR,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081202,AFC,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081202,AFG,71.02,28.98,0.00,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081202,AJK,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081202,AKQ,78.76,21.24,8.48,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081202,ALY,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081202,AMA,93.72,6.28,0.80,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081202,APX,77.61,22.39,0.00,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081202,ARX,10.57,89.43,70.04,12.25,0.00,0.00,2008-12-02,2008-12-08,1
20081202,BGM,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081202,BIS,64.82,35.18,22.79,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081202,BMX,9.04,90.96,34.99,0.99,0.00,0.00,2008-12-02,2008-12-08,1
20081202,BOI,9.56,90.44,52.65,1.61,0.00,0.00,2008-12-02,2008-12-08,1
20081202,BOU,16.97,83.03,0.40,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081202,BOX,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081202,BRO,29.30,70.70,0.00,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081202,BTV,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081202,BUF,99.87,0.13,0.00,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081202,BYZ,78.84,21.16,1.98,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081202,CAE,30.77,69.23,44.14,25.31,16.97,2.67,2008-12-02,2008-12-08,1
20081202,CAR,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081202,CHS,89.85,10.15,0.43,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081202,CLE,66.97,33.03,0.00,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081202,CRP,0.00,100.00,66.80,24.53,5.44,0.00,2008-12-02,2008-12-08,1
20081202,CTP,51.26,48.74,0.00,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081202,CYS,8.10,91.90,1.26,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081202,DDC,86.62,13.38,2.48,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081202,DLH,42.42,57.58,16.54,0.95,0.00,0.00,2008-12-02,2008-12-08,1
20081202,DMX,97.38,2.62,0.00,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081202,DTX,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081202,DVN,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081202,EAX,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081202,EKA,0.00,100.00,49.56,3.04,0.00,0.00,2008-12-02,2008-12-08,1
20081202,EPZ,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081202,EWX,0.36,99.64,97.02,79.50,50.73,9.20,2008-12-02,2008-12-08,1
20081202,FFC,5.13,94.87,74.04,48.59,25.74,16.07,2008-12-02,2008-12-08,1
20081202,FGF,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081202,FGZ,2.67,97.33,0.00,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081202,FSD,98.43,1.57,0.00,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081202,FWD,40.36,59.64,18.98,4.34,1.46,0.00,2008-12-02,2008-12-08,1
20081202,GGW,60.58,39.42,14.44,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081202,GID,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081202,GJT,11.20,88.80,0.35,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081202,GLD,86.05,13.95,0.00,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081202,GRB,2.12,97.88,85.46,47.21,0.00,0.00,2008-12-02,2008-12-08,1
20081202,GRR,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081202,GSP,0.00,100.00,90.64,72.83,58.94,42.49,2008-12-02,2008-12-08,1
20081202,GYX,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081202,HFO,1.43,98.57,75.76,54.89,11.48,0.00,2008-12-02,2008-12-08,1
20081202,HGX,68.71,31.29,9.91,3.90,0.58,0.00,2008-12-02,2008-12-08,1
20081202,HNX,0.00,100.00,99.59,82.79,0.00,0.00,2008-12-02,2008-12-08,1
20081202,HUN,0.00,100.00,57.36,4.31,0.00,0.00,2008-12-02,2008-12-08,1
20081202,ICT,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081202,ILM,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081202,ILN,3.03,96.97,31.48,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081202,ILX,91.67,8.33,0.00,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081202,IND,64.25,35.75,0.00,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081202,IWX,98.57,1.43,0.00,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081202,JAN,93.36,6.64,0.00,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081202,JAX,78.31,21.69,0.00,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081202,JKL,0.00,100.00,100.00,96.61,42.58,0.00,2008-12-02,2008-12-08,1
20081202,KEY,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081202,LBF,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081202,LCH,89.43,10.57,0.00,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081202,LIX,17.85,82.15,0.00,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081202,LKN,0.00,100.00,77.44,42.01,0.00,0.00,2008-12-02,2008-12-08,1
20081202,LMK,0.00,100.00,70.43,47.12,8.48,0.00,2008-12-02,2008-12-08,1
20081202,LOT,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081202,LOX,0.00,100.00,100.00,19.38,0.00,0.00,2008-12-02,2008-12-08,1
20081202,LSX,89.93,10.07,0.00,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081202,LUB,98.73,1.27,0.00,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081202,LWX,49.74,50.26,0.00,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081202,LZK,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081202,MAF,83.71,16.29,0.00,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081202,MEG,49.65,50.35,0.75,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081202,MFL,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081202,MFR,40.04,59.96,26.51,15.96,0.00,0.00,2008-12-02,2008-12-08,1
20081202,MHX,42.04,57.96,0.32,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081202,MKX,73.29,26.71,3.07,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081202,MLB,96.41,3.59,0.00,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081202,MOB,34.76,65.24,0.00,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081202,MPX,45.90,54.10,32.51,0.67,0.00,0.00,2008-12-02,2008-12-08,1
20081202,MQT,0.00,100.00,82.68,15.50,0.00,0.00,2008-12-02,2008-12-08,1
20081202,MRX,0.00,100.00,100.00,99.25,76.08,5.21,2008-12-02,2008-12-08,1
20081202,MSO,73.90,26.10,8.97,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081202,MTR,0.00,100.00,91.23,20.85,0.00,0.00,2008-12-02,2008-12-08,1
20081202,OAX,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081202,OHX,0.00,100.00,72.00,41.93,9.15,0.00,2008-12-02,2008-12-08,1
20081202,OKX,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081202,OTX,54.02,45.98,0.00,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081202,OUN,50.41,49.59,9.70,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081202,PAH,6.18,93.82,5.68,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081202,PBZ,0.01,99.99,0.04,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081202,PDT,34.48,65.52,0.02,0.00,0.00,0.00,2008-12-02,2008-12-08,1
